E08000035,0.005181580769713035
E09000001,0.005455830494756809
S12000033,0.005868631685734728
E06000056,0.004791515229153446
E07000077,0.005257419831468724
E09000023,0.005982704596244731
E09000012,0.006601782468496822
E07000090,0.005719350150902756
E07000115,0.005851913183578289
E07000217,0.005150876248371788
E08000025,0.005356595470220781
E07000092,0.0061183656466891985
E08000006,0.005902379061444663
E07000098,0.006099109753849917
E08000008,0.005383738210075534
E08000004,0.005710655787843279
E09000025,0.006211664677248335
E06000026,0.0054046519246185205
E09000008,0.0062905309820780525
E09000015,0.005767772950348444
S12000036,0.005238956964458338
E07000136,0.006432748381630517
E07000093,0.005503202807740307
E09000028,0.005612803358235396
E09000033,0.005312537836725824
E07000130,0.005820156621630303
E09000011,0.005692184458603151
E07000211,0.004907404456171207
E07000206,0.00527169274224434
E07000096,0.005274318495648913
E09000013,0.005849121059873141
E07000148,0.005874374536215327
E07000146,0.005640151192783377
E08000027,0.005600880586425773
S12000014,0.005795677172136493
E07000050,0.00503183803812135
E07000047,0.005001184356515295
E09000007,0.0058328824181808165
W06000004,0.005848845494328998
E09000014,0.005758575184154323
E08000037,0.0061190652981167664
E07000218,0.005223641344928182
E09000020,0.005276058187591842
W06000023,0.0053435372648527844
E09000024,0.006130946638877504
E09000003,0.005508472632500342
E07000107,0.006216576395672747
E06000030,0.006178894907352515
E07000213,0.0053340713441139085
E09000030,0.0052762410388095295
E07000204,0.004819964672788045
E07000099,0.005764499855577015
E08000036,0.005241867447621188
E07000225,0.0056824154796777295
E06000027,0.006406467671622523
S12000024,0.0047339344426291065
E09000006,0.005727359129232354
E08000033,0.005076779686496594
E09000022,0.005139871179708281
E09000026,0.0062610000075073915
E06000046,0.005286110143060795
S12000015,0.005230115481535902
E06000049,0.0056615703989518805
E08000024,0.005745231634355151
E07000114,0.006058311028755269
E09000018,0.005814700526534581
E06000023,0.005534003500943072
W06000003,0.005411894636345096
E06000011,0.004951473391265609
E07000125,0.005257395548396744
E07000215,0.005443115088273772
E07000076,0.005939632629160769
E06000034,0.0066764912620419625
E06000043,0.005834946074173786
E08000019,0.005121691586100496
E06000032,0.0057576127251377325
E09000029,0.005920834824792109
E07000193,0.0044723356078611685
S12000041,0.005757328540203161
E07000181,0.004970247939345427
E06000045,0.005001225424348376
E07000228,0.006044268585392274
W06000022,0.005736512059229425
E07000012,0.0063759825780289265
E07000006,0.005306221356731838
E06000040,0.004961741128354334
E07000129,0.005424527404247783
E07000156,0.005517840139218606
E08000003,0.005331406628829427
E08000012,0.005247425246634521
E06000009,0.005572028699680232
E06000018,0.005668041842873208
E07000040,0.005332505803671665
E07000008,0.005441581664490512
E06000004,0.005990891529363581
E06000025,0.006701090167625807
E07000068,0.005635359475272709
E06000022,0.00590186735324096
E07000240,0.005422899617697112
E09000016,0.00650132872920949
W06000001,0.005559268970391713
E07000007,0.00481938106182497
E08000007,0.0054624321096343915
E07000043,0.005236080113681964
E06000035,0.006060277070500888
S12000020,0.006443150487612001
E09000027,0.0053902869595913215
E08000016,0.005754324724548497
E07000044,0.005847613448859193
E07000071,0.005581761081120929
E07000168,0.004808304551406763
E07000192,0.00677632718870882
E07000209,0.005093188868486323
E07000037,0.005112722254707478
E07000073,0.006071038512163797
E08000009,0.005394810103462077
E07000227,0.00488573498034384
E09000009,0.006772947979043237
E06000020,0.0051496218232205135
S12000035,0.00526309726468753
E08000032,0.00528237271530088
E07000207,0.00524882035155315
E07000222,0.005034164704266005
E06000047,0.005928584418143146
E07000031,0.004906529699801468
E06000041,0.005881378374178894
E08000030,0.0054357783176237715
S12000046,0.005427741364692338
E08000021,0.005263749519945121
E07000147,0.005006014815880917
E07000176,0.004991438525612465
E07000223,0.00613183307053987
E07000212,0.005272565766354092
E07000200,0.005031831674859859
E06000028,0.006102738216868602
E07000045,0.005348519017570651
E07000172,0.005460581448278389
E07000195,0.006016040710383096
E07000171,0.005555255847866646
E07000049,0.005598344955942592
E06000007,0.007144042091094888
E07000242,0.00550245450634975
E09000005,0.005902921223896557
E06000050,0.0052314594254130485
E06000014,0.005370101953740231
E06000051,0.005245370548800565
E06000008,0.005355388542520812
E09000031,0.006410347706987523
E09000032,0.005577060115174389
E07000078,0.005484479176229796
E07000173,0.005370828217710368
E06000037,0.005515018741716631
E08000031,0.005406084685237145
E09000004,0.00629460844269488
E07000005,0.005202850886271333
E09000019,0.005591624607914126
S12000039,0.006543266352382489
E07000150,0.005930815596948378
E07000190,0.005832256705616601
E08000018,0.005881361973588356
E07000028,0.00475956754933577
E07000103,0.005821908013313078
E07000119,0.006055381298647262
E06000031,0.005376728400005959
E07000087,0.005467524381238035
E07000163,0.005141530653345399
S12000034,0.005564283852581866
E08000026,0.0057640051451744514
W06000002,0.005355250216671266
E07000065,0.0059290353470714775
E07000035,0.004646407896070742
E09000010,0.00640766619995702
E07000106,0.005732855192036367
E07000011,0.006128265145816841
E08000005,0.005095608744886704
E08000028,0.005651538790552877
E06000024,0.005322175603942015
E07000039,0.00572943284001667
E07000069,0.006530160258407704
E07000029,0.0056637929967837414
E06000052,0.005609263051883317
E07000111,0.00543078376154881
E07000067,0.005821787526947445
E07000167,0.004863997317734174
E08000029,0.0046772278257412835
E07000153,0.005507245549815707
E09000017,0.005535850792075507
W06000015,0.005728820479125715
W06000005,0.006371895160409622
E06000016,0.006046109785675071
E06000039,0.0059261123748729
S12000029,0.006507557579898276
E07000239,0.005362000107415951
E07000154,0.00574473769578617
E07000113,0.005392513926490211
E07000143,0.005297398495604284
E07000038,0.005868647531024181
E07000080,0.005328773555229417
E06000054,0.005898975065792912
E07000036,0.005577065972029231
E06000021,0.005610519062611273
E07000191,0.004483894315198996
W06000016,0.006230737415025942
E06000055,0.005722820077207871
E08000022,0.005859869775013066
E07000108,0.0054027198610128845
E07000122,0.005532990436186083
E07000141,0.0056495562504278495
E07000110,0.004719198005623184
E08000034,0.0050514880410628404
E06000042,0.006169856868800706
W06000010,0.005532767742988653
S12000005,0.006588903838419355
E07000226,0.00558078221103642
E06000033,0.005754610893200151
E07000086,0.005705634025507607
E08000001,0.005787984474445693
E07000202,0.005568403589422814
E07000070,0.005630893726483919
E07000234,0.0053136083768913515
E08000015,0.00545892015856225
E06000036,0.0049179700930835684
E07000205,0.0054292518465081235
E07000127,0.00525526010489557
E07000219,0.006061449534608983
E07000221,0.005090931408922188
E07000165,0.005059768795617856
S12000019,0.005563420561957173
E07000123,0.005498244814225472
E07000214,0.005615800440427846
E07000144,0.005490657316404394
S12000017,0.00583538025675807
E07000229,0.006116026659146883
E06000057,0.005353974326862953
E07000216,0.005402111146249808
E07000102,0.005575329863349907
E08000017,0.006267922268598342
E06000015,0.005473899901262484
E07000177,0.0056886276922887185
E07000004,0.005664395344792866
E07000187,0.005383477372233756
E07000138,0.005954595883958974
E07000179,0.005082471620407887
E07000034,0.005636700014001689
E06000005,0.005518128490657546
E07000063,0.005738505436456762
E07000198,0.005530826668837108
E07000237,0.00575562680431176
E07000201,0.006169784836820327
E07000072,0.005712034268653952
E07000120,0.005185660035931505
E09000002,0.005459676122409291
E07000149,0.0052724089723778875
E07000112,0.005898005475173705
E08000002,0.00538791888335254
E07000074,0.00525244279357139
E08000014,0.005263164466596208
W06000012,0.00762242752534803
E07000128,0.00558021828706842
E06000019,0.004954039381700568
S12000038,0.005199930851231329
E07000194,0.005630448472802527
E07000082,0.00508836762921419
E07000027,0.0057242691266583285
W06000011,0.005691757823224178
E06000044,0.005593127793981694
E07000010,0.005820929199107922
E07000032,0.005449252450489438
E07000178,0.005430929215508514
E06000038,0.005973410459118895
S12000006,0.004955667066969909
E07000236,0.005098064331687056
E07000118,0.00510899709246587
E07000131,0.005561641503009013
E07000170,0.0050593058316735565
E07000164,0.004926853258511983
E07000189,0.005110176593880169
E07000210,0.004550592485466042
E07000084,0.005449849434080533
E07000134,0.005091309827403166
E07000079,0.0053928244026610625
E08000010,0.0063582688750466335
E06000010,0.005426652223686688
E07000094,0.005617508267168887
E07000117,0.00558681837574113
E07000126,0.006301897852099501
E06000013,0.005496125952922739
W06000013,0.006862089819624089
E07000124,0.004873543062130921
E06000002,0.006388904954656027
E06000012,0.005816667036269791
E07000033,0.005556649831705727
E07000041,0.005292531435261478
E07000175,0.0051982826861785725
W06000009,0.00510031511366833
W06000014,0.004928670563385822
E08000013,0.005357890030718408
W06000008,0.005683574763243087
E07000220,0.005432595925522038
E07000042,0.005343692378955893
E07000075,0.007023696422693319
E06000029,0.0067313537519657985
E07000139,0.005860359169892036
E07000140,0.005732212785515002
E07000062,0.004955013212165796
S12000044,0.005944429103401489
E08000023,0.006673700179089793
E07000203,0.005475367865874431
E09000021,0.006107070466387086
E07000196,0.005575809901929461
E07000174,0.006753125001559964
E07000145,0.006147978575318121
E07000091,0.005344116066698917
E07000081,0.005366165134473703
E07000085,0.005629605246358552
E07000137,0.004739019369590096
S12000045,0.005110320507665166
E07000052,0.005206745174364187
E07000121,0.00572183079959359
S12000028,0.005619878061697817
W06000021,0.00474628092662897
E07000064,0.004485204064403662
S12000040,0.006250235083862209
E07000066,0.0064714233734412124
S12000010,0.005416019521071576
E07000238,0.00588602090429049
E07000208,0.005809472003602423
E07000109,0.005818757378146982
E07000095,0.00597359576204326
E07000116,0.005429780451231637
E07000048,0.005393921192153357
E07000151,0.006327713195350953
S12000042,0.005523846153519115
E07000241,0.005673258044407703
E07000243,0.0070757565385429185
E07000053,0.007092011245549656
E07000135,0.005281261205091141
E07000009,0.005305764818913303
E07000235,0.0051351698016515
W06000006,0.006051013059332036
E07000224,0.005634987374651245
E07000132,0.005842561710742302
E07000188,0.0057816518278559674
E07000061,0.005393739165156148
E07000051,0.006430935372482053
E07000083,0.006015403339988553
E07000152,0.005428722494398244
S12000021,0.005607282956480049
E07000105,0.004742874678340741
W06000018,0.006546430052840151
E07000089,0.004929016163223423
E06000006,0.005320384541410021
S12000030,0.005822269720374606
E07000180,0.005784515732084401
E07000133,0.006266049314872363
E06000017,0.00642590775329154
S12000026,0.005205138632445596
E07000088,0.005598856423166581
W06000020,0.005668952135019936
E07000199,0.0071404726855689655
E07000142,0.004828342353575863
E08000011,0.006117785070673563
S12000008,0.005783464725245724
E06000001,0.005712458337075076
E07000169,0.005330461708945222
S12000018,0.004895092310034669
E06000003,0.005527043905458413
E07000026,0.0049487523321295164
E07000155,0.00533830112137366
E07000046,0.00570512599137146
E07000166,0.005632984546828083
E07000197,0.0060956642922246835
E07000030,0.004505175003432669
S12000011,0.005493143787025473
W06000019,0.00663550028402824
S12000013,0.004560726761701517
E06000053,0.003973900842829607
W06000024,0.006241899763117544
S12000023,0.005775258918874898
S12000027,0.006178915132186376
